"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
0.14186763017662,0.250210752596158,4.32794324777584,0.0578128543447844,0.953897699019216,0.999982544543552,"RP1-4G17.5"
0.126374508042402,0.975810607657291,4.32794324778021,0.225467514657865,0.82161559431424,0.999982544543552,"RP1-66C13.4"
0.616594479349852,3.44899948633592,4.24266155010932,0.812932977471901,0.416256485929305,0.999982544543552,"RP11-1012A1.4"
191.715206086997,-0.105283983976027,0.215217807220653,-0.489197363989886,0.624701975575158,0.999982544543552,"RP11-101E13.5"
0.210270212173114,1.07469147776006,4.31669776884829,0.248961482899182,0.803390575659175,0.999982544543552,"RP11-101E3.5"
0.094578420117747,0.250214083229125,4.3279432477784,0.0578136239095934,0.953897086020627,0.999982544543552,"RP11-1021N1.1"
1.84164555530084,-0.579610665049849,1.40428097881995,-0.412745507339213,0.679793079694857,0.999982544543552,"RP11-1023L17.2"
13.523169820787,1.53751134718945,2.51111576687682,0.612282144642708,0.540351101039309,0.999982544543552,"RP11-1035H13.3"
0.0523987190693551,-0.471088134091735,4.32794324778021,-0.108848038692133,0.913323020778862,0.999982544543552,"RP11-104H15.12"
44.0772538593978,-0.28819867994332,0.537255176146918,-0.536427926130413,0.591662835339098,0.999982544543552,"RP11-106M3.2"
1.25511756462729,5.01018618849906,4.21847459277478,1.18767722272887,0.234960600823287,0.999982544543552,"RP11-106M3.5"
23.5223151533313,-0.403835532051174,1.18848589571342,-0.339789923891996,0.73401473649976,0.999982544543552,"RP11-1070B7.1"
54.7101177875123,0.45864592260126,0.778443880305631,0.589183028095985,0.555738501002946,0.999982544543552,"RP11-108K14.8"
3.016488709768,-5.05975711134408,4.21885967696668,-1.19931865450951,0.230404064214959,0.999982544543552,"RP11-108O10.8"
0.13211763838182,1.78702258512198,4.31796192061576,0.413857884338902,0.678978189067589,0.999982544543552,"RP11-1099M24.7"
7.14369770347647,0.158253267338904,0.840745320944741,0.188229733067174,0.85069656543482,0.999982544543552,"RP11-111H13.1"
313.05183689792,0.0342223809239994,0.172005070440623,0.198961465707566,0.842292887828698,0.999982544543552,"RP11-111K18.1"
12.3059421444039,-0.138952198040862,0.803326433465928,-0.172971026785907,0.862674201596853,0.999982544543552,"RP11-111M22.2"
6.59587542977303,-0.317899026693554,0.655782999796515,-0.484762530886278,0.627844804327769,0.999982544543552,"RP11-111M22.5"
538.185929037599,0.493077204586153,0.342904907120258,1.43794152357589,0.150450646669774,0.999982544543552,"RP11-1212A22.4"
0.0565305043917336,0.97155961496269,4.32794324778021,0.224485294593685,0.822379708166284,0.999982544543552,"RP11-1236K1.1"
25.1198890525474,0.746425051785926,1.00426252838474,0.743256898160366,0.457326161348383,0.999982544543552,"RP11-123K3.4"
0,NA,NA,NA,NA,NA,"RP11-125O5.2"
0,NA,NA,NA,NA,NA,"RP11-1263C18.1"
6.70103267653881,0.210702882644828,0.611778461452145,0.344410429462806,0.730537646536551,0.999982544543552,"RP11-12J10.3"
47.6471652954223,0.060140339132509,1.23353141289966,0.0487546068982041,0.961114857570876,0.999982544543552,"RP11-134F2.8"
1.29967410437521,1.17692900609031,1.79819902987226,0.65450430488438,0.512786954581706,0.999982544543552,"RP11-136C24.3"
8.05417911635632,-0.206682048011863,1.65656031931678,-0.124765784621175,0.900708975600008,0.999982544543552,"RP11-140L24.4"
1.86550664492721,5.58400098428358,4.21438725749019,1.32498525719467,NA,NA,"RP11-146B14.1"
0,NA,NA,NA,NA,NA,"RP11-14J7.7"
38.4891340885818,0.874938062194152,1.04180248102417,0.839831041037669,0.401003126442047,0.999982544543552,"RP11-152F13.10"
7.5271921242871,0.498213631485953,3.89640888851189,0.127864822646021,0.898255949943708,0.999982544543552,"RP11-156P1.2"
192.158317550731,0.0474841425949247,0.196256157742167,0.241949822829546,0.808819043730774,0.999982544543552,"RP11-159D12.5"
0.629947173466547,0.250191872878458,4.3279432477559,0.0578084920610238,0.953901173806725,0.999982544543552,"RP11-15A1.3"
13.7438280998823,-0.135399485402477,0.408055794814818,-0.331816107314253,0.740028120852832,0.999982544543552,"RP11-15H20.8"
5.51797945814388,-0.474879641964527,1.4659090353358,-0.323948915326621,0.745976710006129,0.999982544543552,"RP11-15K19.2"
4.94052698946487,-0.54040350854637,3.15780097516934,-0.171132858845669,0.86411929934661,0.999982544543552,"RP11-162P23.2"
153.394525778515,-0.49067538709383,0.331159263753706,-1.4816900530941,0.138422784984564,0.999982544543552,"RP11-164J13.1"
50.6327411555705,0.0311436703361323,0.317752167047416,0.0980124561400234,0.921922402423551,0.999982544543552,"RP11-166B2.1"
0,NA,NA,NA,NA,NA,"RP11-166N6.3"
15.5852330744422,-0.630158435562891,0.451286758516304,-1.39635924092846,0.162606342553217,0.999982544543552,"RP11-176H8.1"
1.25591477042777,-0.658780516853323,1.73321236453078,-0.38009220931889,0.703876968658107,0.999982544543552,"RP11-177G23.2"
0.626490225877987,-1.75383957808954,1.95778525051221,-0.895828374246196,0.370344433103713,0.999982544543552,"RP11-178C3.1"
5.06844610929779,-2.3380549575899,2.01019274039561,-1.16309989117251,0.244788976275118,0.999982544543552,"RP11-178L8.4"
102.009575350963,0.187082044811864,0.205480733736023,0.910460272407848,0.362579823959806,0.999982544543552,"RP11-180M15.7"
0.390838795889358,2.8056999365377,4.26721873980121,0.657500847183757,0.510858926422612,0.999982544543552,"RP11-190A12.7"
36.4624915167842,0.148210057316038,0.292180120613909,0.507255787986633,0.611975355721031,0.999982544543552,"RP11-192H23.4"
0.108094478743884,0.250967245214958,4.32794324778021,0.0579876469830511,0.95375846824902,0.999982544543552,"RP11-193M21.1"
0.346994590628995,-1.06456642418693,4.32388843691237,-0.246205802883092,0.805522923749103,0.999982544543552,"RP11-195F19.29"
30.1189426158895,0.203952396004008,0.505312612286052,0.403616278408965,0.686494913352428,0.999982544543552,"RP11-195F19.5"
18.7738476832678,-0.504247354401387,0.59785156901894,-0.843432350991141,0.39898668521453,0.999982544543552,"RP11-196G11.1"
11.8799098662219,0.701973177813916,0.444491507409027,1.57927241828706,0.114273585468203,0.999982544543552,"RP11-201K10.3"
0.792253865529602,-3.18895008244552,4.23724861608907,-0.752599238651444,0.45169077528948,0.999982544543552,"RP11-20I23.1"
0.210057783377027,-2.20018920699585,4.26774909394749,-0.515538556405801,0.606176733940815,0.999982544543552,"RP11-20I23.3"
29.3918420534152,-0.476271148675594,0.98174111585123,-0.485129064053345,0.62758479657632,0.999982544543552,"RP11-212D19.4"
0.0420115566754054,-0.471088134091734,4.32794324778021,-0.108848038692133,0.913323020778863,0.999982544543552,"RP11-215A19.2"
0,NA,NA,NA,NA,NA,"RP11-216L13.16"
14.9743742320016,0.252354603141738,0.460372114518878,0.54815353750404,0.583586482089777,0.999982544543552,"RP11-216L13.17"
738.451671312867,0.0213182759774213,0.662800792587581,0.0321639265007433,0.974341323767639,0.999982544543552,"RP11-219A15.1"
12.3067056557638,-0.0034087199720538,0.467788560206623,-0.00728688185651262,0.994185960923274,0.999982544543552,"RP11-226E21.4"
0.193521594954027,0.250205813863811,4.32794324777885,0.0578117132178708,0.953898607986489,0.999982544543552,"RP11-229P13.27"
14.5933980338924,0.324413542814624,0.900413296198857,0.36029403850893,0.71862725697103,0.999982544543552,"RP11-231C14.4"
199.777587408968,0.162953805909613,1.12114538512423,0.145345829427428,0.884437832221697,0.999982544543552,"RP11-231C18.3"
0,NA,NA,NA,NA,NA,"RP11-231I13.2"
0,NA,NA,NA,NA,NA,"RP11-234B24.6"
0.581807779679569,0.0423864119727605,2.87310959434485,0.014752800260801,0.988229395413946,0.999982544543552,"RP11-235D19.4"
2.40868821104862,1.04183794170648,3.26405863247267,0.31918481222785,0.74958637319312,0.999982544543552,"RP11-235E17.2"
0.0699941303851719,0.25021885071152,4.32794324778021,0.0578147254680053,0.95389620857183,0.999982544543552,"RP11-240B13.2"
4.21504159288118,2.21467591492881,2.04729528054447,1.08175695805826,0.279360536686747,0.999982544543552,"RP11-244E17.1"
99.4909789380343,0.277530087750667,0.177613462752854,1.56255096572744,0.118158249315424,0.999982544543552,"RP11-244H3.1"
101.283371468777,0.193453960860967,0.702432661795646,0.275405702756526,0.783004563268948,0.999982544543552,"RP11-244H3.4"
0.672965074824671,-1.0280292821338,2.94435537767651,-0.349152581895549,0.726974762822272,0.999982544543552,"RP11-248J23.7"
0.0744434620180553,0.25021885071152,4.32794324778021,0.0578147254680053,0.95389620857183,0.999982544543552,"RP11-249L12.1"
0.975025947872543,-2.12867670885312,2.13071401885193,-0.999043836957572,0.317773456012344,0.999982544543552,"RP11-257K9.8"
0.281022862023101,1.78583454769579,4.31799611997741,0.413579470216184,0.679182110896347,0.999982544543552,"RP11-26J3.4"
0,NA,NA,NA,NA,NA,"RP11-277P12.6"
55.8091128775008,-0.116630205724125,0.258877026221482,-0.450523584214622,0.65233295261237,0.999982544543552,"RP11-27I1.4"
63.2633243781062,-0.0195043103369281,0.704049647519141,-0.0277030325995552,0.977899004968512,0.999982544543552,"RP11-286N22.8"
8.03887298547761,-0.276671564084828,0.993695853797347,-0.278426807385323,0.780684743433113,0.999982544543552,"RP11-287D1.3"
8.66188548408065,1.14977142844116,3.77807550723254,0.30432727621248,0.760878566625925,0.999982544543552,"RP11-290H9.2"
1.05150913302759,0.250068212771431,1.93067271441074,0.129523875748021,0.89694313396007,0.999982544543552,"RP11-291I6.2"
18.0595645399105,-0.990254874069726,2.14796081316299,-0.461020921797694,0.644783594828558,0.999982544543552,"RP11-293I14.2"
0,NA,NA,NA,NA,NA,"RP11-294C11.1"
0,NA,NA,NA,NA,NA,"RP11-294C11.2"
0,NA,NA,NA,NA,NA,"RP11-294C11.3"
0,NA,NA,NA,NA,NA,"RP11-294C11.4"
261.945956275534,0.348644400059403,0.187672593696793,1.85772676335832,0.0632078258904781,0.999982544543552,"RP11-295K3.1"
44.9638439440929,0.116853922752502,0.244276358850911,0.47836771148133,0.63238851065308,0.999982544543552,"RP11-295P9.13"
0.488574136919681,0.250186123383326,4.32794324775957,0.0578071636019809,0.953902231994111,0.999982544543552,"RP11-296A16.1"
10.1848915028884,-1.04006012679997,2.51095055052336,-0.414209720929468,0.678720523244841,0.999982544543552,"RP11-298A10.1"
0,NA,NA,NA,NA,NA,"RP11-298I3.5"
388.418275608063,-0.194788613117554,0.253742553409917,-0.767662382599563,0.442687790251234,0.999982544543552,"RP11-2C24.9"
33.3187593646759,0.0352159894057368,0.474300427432494,0.0742482767649394,0.940812832526983,0.999982544543552,"RP11-302B13.5"
0,NA,NA,NA,NA,NA,"RP11-302M6.4"
8.37647651071147,0.305787087219043,0.87216595591313,0.35060653898018,0.725883550195014,0.999982544543552,"RP11-303E16.8"
23.2524996960809,-0.104793689540934,0.307749528047975,-0.340516166525517,0.733467850294903,0.999982544543552,"RP11-307L14.1"
6.12819721971446,1.31730601230658,2.36797249670047,0.5563012299096,0.578004946521863,0.999982544543552,"RP11-307N16.6"
23.7850745253207,-0.347745393644761,0.451487854582616,-0.770220926465982,0.441168852570421,0.999982544543552,"RP11-309L24.4"
0,NA,NA,NA,NA,NA,"RP11-310K10.1"
0.834897828355944,1.86602326941842,2.10784091982612,0.885277087026256,0.376007204783032,0.999982544543552,"RP11-310N16.1"
0.606765836769803,-0.420820618699006,2.3537758940818,-0.178785337957234,0.858106258403189,0.999982544543552,"RP11-314N13.10"
13.4215184972343,0.591395544706488,0.597340691109595,0.990047310535528,0.322150995086449,0.999982544543552,"RP11-315D16.2"
0.279976521540687,0.250202813472454,4.32794324776499,0.0578110199577274,0.953899160204484,0.999982544543552,"RP11-318A15.7"
0.289634067049111,0.970979178821076,4.3279432477692,0.224351180972985,0.822484054367673,0.999982544543552,"RP11-321E2.13"
0.65036115855711,-1.14530629361612,2.8797243114791,-0.397713867626397,0.690841114017312,0.999982544543552,"RP11-321E2.2"
0,NA,NA,NA,NA,NA,"RP11-321N4.5"
0.270981830403876,2.33003905668438,4.28512186550398,0.543750943337603,0.586612870928983,0.999982544543552,"RP11-322E11.6"
0,NA,NA,NA,NA,NA,"RP11-322N21.2"
0.182980189165106,1.6954098128701,4.32187445966502,0.392285761350298,0.694847083044142,0.999982544543552,"RP11-327P2.7"
6.64474989370429,0.746167137765301,1.22069487565588,0.611264250097211,0.541024654250498,0.999982544543552,"RP11-330H6.5"
11.2695487475038,-0.701294782635384,0.919158602248365,-0.762974725928625,0.445478468977077,0.999982544543552,"RP11-33O4.2"
194.557579529274,-0.331721781764252,0.254516317519726,-1.30334190356397,0.192458061148991,0.999982544543552,"RP11-343C2.11"
0.0700422967548621,0.25021885071152,4.32794324778021,0.0578147254680053,0.95389620857183,0.999982544543552,"RP11-343C2.7"
1.18714059222641,4.93266707719634,4.21916171633294,1.16911069279505,0.242359036351854,0.999982544543552,"RP11-343C2.9"
3.99639577897965,-0.927703626451246,1.23031704052274,-0.754036232853508,0.450827465447181,0.999982544543552,"RP11-345F18.1"
276.613249478314,0.0365132597153916,0.133694428133476,0.273109808876537,0.784768806869858,0.999982544543552,"RP11-345J4.5"
0.561231852360588,-0.220054251279017,2.00810363284904,-0.109583114974405,0.912740002299289,0.999982544543552,"RP11-346J10.3"
0.0700422967548621,0.25021885071152,4.32794324778021,0.0578147254680053,0.95389620857183,0.999982544543552,"RP11-347C12.1"
0.0707294993910006,0.25021885071152,4.32794324778021,0.0578147254680053,0.95389620857183,0.999982544543552,"RP11-350E12.6"
0,NA,NA,NA,NA,NA,"RP11-350O14.18"
13.1516171564502,0.375506361096947,1.1208275036742,0.335026005220246,0.737605469363703,0.999982544543552,"RP11-357P18.2"
7098.02857818901,-0.969636679466016,0.515361467848263,-1.88146910461592,0.0599081341804415,0.999982544543552,"RP11-358D17.2"
0,NA,NA,NA,NA,NA,"RP11-360D2.1"
0.295755059638473,0.973194726103383,4.32794324777351,0.224863097870804,0.822085777760666,0.999982544543552,"RP11-364B14.3"
9.58777962328351,-0.908844531278405,3.77726115860229,-0.240609397422419,0.809857866047032,0.999982544543552,"RP11-366M4.11"
1.49749535730897,-0.106773222066972,2.09922732665625,-0.0508631060157954,0.95943460457109,0.999982544543552,"RP11-371E8.4"
369.186455020548,0.2612605272929,0.206787136775465,1.26342736481033,0.206435634935801,0.999982544543552,"RP11-382A20.3"
3.20958505292024,1.01181166462301,1.54755218897631,0.653814244088472,0.513231488412365,0.999982544543552,"RP11-385D13.1"
0.0744434620180553,0.25021885071152,4.32794324778021,0.0578147254680053,0.95389620857183,0.999982544543552,"RP11-385J1.3"
3.44351737635454,-0.69030430645162,2.26168750682523,-0.305216482988233,0.760201279383382,0.999982544543552,"RP11-38C17.1"
0.0567863270694524,0.97155961496269,4.32794324778021,0.224485294593685,0.822379708166284,0.999982544543552,"RP11-392E22.9"
4.53179217305769,4.63751855917493,4.22214839221834,1.09837886506361,NA,NA,"RP11-399O19.9"
0.0525481056318692,0.25021885071152,4.32794324778021,0.0578147254680053,0.95389620857183,0.999982544543552,"RP11-400G3.5"
0,NA,NA,NA,NA,NA,"RP11-402G3.3"
0,NA,NA,NA,NA,NA,"RP11-402G3.5"
0.0739152588381284,0.97155961496269,4.32794324778021,0.224485294593685,0.822379708166284,0.999982544543552,"RP11-402P6.15"
0.45079974757189,1.60910938078982,2.92349191085126,0.550406647207476,0.58204049045055,0.999982544543552,"RP11-403P17.5"
27.1103042736878,0.463451300970392,0.674978674266648,0.686616212688383,0.492324609088914,0.999982544543552,"RP11-404P21.8"
0.32314466767675,1.64735942421804,4.32370831818076,0.381006141716603,0.703198691233081,0.999982544543552,"RP11-407N17.3"
0.141458998782001,0.250211203926069,4.32794324777813,0.0578129586275241,0.953897615952562,0.999982544543552,"RP11-407P15.2"
0.263548407026239,1.6982724267993,4.32177242363286,0.392957393478795,0.694350950288841,0.999982544543552,"RP11-40A7.2"
31.0585596410106,-0.0340935984484762,0.391486839840878,-0.0870874700726434,0.930601984977671,0.999982544543552,"RP11-411B6.6"
1.41743634636183,-2.84443347224806,1.60078390392673,-1.77690034568105,0.0755846375145716,0.999982544543552,"RP11-416A14.1"
2.28274445460841,0.504361563342455,1.06946686779479,0.47160092428336,0.637211666860178,0.999982544543552,"RP11-420N3.2"
1.73554561852065,-3.93979040393931,3.9674431244075,-0.993030090261894,0.320695290837045,0.999982544543552,"RP11-426L16.10"
13.3973588993844,-0.483223720890951,1.85879291058118,-0.2599664105346,0.794889683505983,0.999982544543552,"RP11-432B6.3"
0.293705924344362,0.250199189446118,4.32794324776926,0.057810182602343,0.953899827201911,0.999982544543552,"RP11-432M8.13"
2.60355358181022,-1.43126281358921,2.21000705718566,-0.647628164324442,0.517225476505086,0.999982544543552,"RP11-432M8.17"
0.816145608906711,0.250182858197114,4.32794324775477,0.0578064091591087,0.953902832947511,0.999982544543552,"RP11-432M8.9"
16.9376711150093,0.867036529479233,1.97505145270433,0.438994401027906,0.660665593281808,0.999982544543552,"RP11-434B12.1"
0.516165253852969,-1.28192231132229,3.46339337547431,-0.370134770251657,0.711282076041306,0.999982544543552,"RP11-434D12.1"
12.2959830555995,-0.68861033515764,0.653736833037262,-1.05334486349554,0.292182964236233,0.999982544543552,"RP11-435I10.4"
178.048070145687,0.022792773026486,0.179621318345526,0.126893473650166,0.899024712158159,0.999982544543552,"RP11-438J1.1"
42.5944322772639,0.252466668578868,0.314833158394137,0.801906221906931,0.422607206756303,0.999982544543552,"RP11-439C15.6"
153.731284688529,1.58401490191584,4.07716022244363,0.388509358351011,0.697639129951612,0.999982544543552,"RP11-442H21.2"
4.83467355258371,-0.383414763794404,0.766218936251375,-0.500398444431835,0.616794548465945,0.999982544543552,"RP11-444D3.1"
2.40604862341007,0.407651186071541,0.937026115060487,0.435047838602904,0.663527703870097,0.999982544543552,"RP11-444E17.6"
0.480023936889059,1.63392321190804,3.68519124075113,0.443375419392078,0.657494212276464,0.999982544543552,"RP11-446E24.4"
